Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
census-sploc-sprule-yngch-relateg-raceg-small-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012038E7,6737.0,748.0,667.0,81.0,0.0,89.1711229946524,10.828877005347593,0.0,0.8196866211329852,0.07037157040582825,0.16642972742404694,33.39609495909883,51.29368007380588,1295.505541762765,407.8066275444852,887.6989142182798,1.731959280431504,0.5451960261289909,1.186763254302513,896.7639289282608,1.1988822579254823,51673.925811293324,1.0,290.0,0.008733624454148471,4.0,0.9912663755458515,454.0,0.0,0.0,0.9863945578231292,1.0,0.9931506849315068,0.9888274663415687,1.0,1.0,0.8917112299465241,0.0705819309825715,0.9294180690174284,0.10828877005347594,0.8756113740261947,0.8917112299465241,0.865738642512814,0.8331851679673375,0.9842985166202496,0.9126485273602606,0.5112530547500499,0.8917112299465241,1.241,0.022,1.17,0.03,1170.0,30.0,4.7017387E7,3509340.0,413027.0,98.79679144385027,41.55525846702304,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-small-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012038E7,6737.0,748.0,666.0,82.0,0.0,89.03743315508021,10.962566844919786,0.0,0.8189492824209365,0.06843959891530925,0.16416857036538776,32.454335683689585,50.55313630316997,1298.7264721285403,402.7104379326,896.0160341959404,1.736265337070241,0.5383829384125668,1.1978823986576743,911.0085318491077,1.2179258447180585,52509.19484335937,1.0,290.0,0.006550218340611353,3.0,0.9934497816593887,455.0,0.0,0.0,0.9897610921501706,1.0,0.9948542024013721,0.9916037217011365,1.0,1.0,0.8903743315508021,0.06945554404031903,0.9305444559596807,0.10962566844919786,0.8534391298164925,0.8903743315508021,0.8654587260535533,0.8259778386074456,0.9840745043271945,0.9238333051553037,0.5125165220279176,0.8903743315508021,1.253,0.023,1.18,0.03,1180.0,30.0,4.6873757E7,3509340.0,413027.0,99.06417112299465,40.90909090909074,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-large-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012038E7,6736.0,749.0,655.0,94.0,0.0,87.44993324432576,12.550066755674232,0.0,0.7918903260895268,0.0811192551360573,0.17848763384668084,38.46854966618314,54.96482808416021,1300.0933633458096,1546.0878842611223,-245.9945209153127,1.7357721807020154,2.06420278272513,-0.3284306020231144,832.995495703622,1.1121435189634474,48011.126621377836,0.993127147766323,289.0,0.04585152838427948,21.0,0.9541484716157205,437.0,0.006872852233676976,2.0,0.932258064516129,0.993127147766323,0.961730449251248,0.9374378534185549,0.998829514248413,0.9979809285445956,0.8744993324432577,0.06961186163066475,0.9303881383693352,0.12550066755674233,0.8211109436237566,0.8744993324432577,0.8437953051256752,0.8048668268775802,0.9803205195236504,0.9057465395112673,0.4526352841703757,0.8744993324432577,1.454,0.027,1.37,0.03,1370.0,30.0,5.5954302E7,3508823.0,413544.0,98.53137516688919,44.97107254116572,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-large-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012038E7,6736.0,749.0,652.0,97.0,0.0,87.04939919893191,12.950600801068092,0.0,0.7863630883594009,0.07890121168652545,0.17600845376030994,37.41977324448256,54.2063720482301,1298.6354393475049,451.730437837982,846.9050015095229,1.7338256867122896,0.6031113989826195,1.13071428772967,860.4496287365737,1.1487979021850117,49587.30431113222,0.993127147766323,289.0,0.04585152838427948,21.0,0.9541484716157205,437.0,0.006872852233676976,2.0,0.932258064516129,0.993127147766323,0.961730449251248,0.9374378534185549,0.9983718243070875,0.9980503942889993,0.8704939919893191,0.07603870200076396,0.9239612979992361,0.1295060080106809,0.82899645693415,0.8704939919893191,0.8457919656847658,0.7963525869764325,0.9834523819850646,0.9119253050247453,0.48281589475225195,0.8704939919893191,1.393,0.026,1.34,0.02,1340.0,20.0,5.5965232E7,3508823.0,413544.0,99.3324432576769,43.991989319091786,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-large-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012038E7,6736.0,749.0,659.0,90.0,0.0,87.98397863818424,12.016021361815755,0.0,0.8018588409579909,0.0799018819948754,0.17832055145856207,37.89435221773978,54.91844255033216,1298.6354393475049,496.3667038456563,802.2687355018486,1.7338256867122896,0.66270587963372,1.0711198070785695,834.2035195710375,1.1137563679186082,48074.75347874284,0.993127147766323,289.0,0.03711790393013101,17.0,0.962882096069869,441.0,0.006872852233676976,2.0,0.9444444444444444,0.993127147766323,0.9681742043551088,0.947935414655289,0.9980792028691907,0.9978291340665026,0.8798397863818425,0.0681606253196838,0.9318393746803162,0.12016021361815754,0.8396778440284723,0.8798397863818425,0.8553929614676388,0.8143166060187336,0.9770871442690994,0.9086626304095506,0.48593039063662097,0.8798397863818425,1.419,0.025,1.33,0.03,1330.0,30.0,5.598713E7,3508823.0,413544.0,97.99732977303071,44.41477525589651,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-large-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012038E7,6736.0,749.0,649.0,100.0,0.0,86.64886515353805,13.35113484646195,0.0,0.7780589492024641,0.08016063095268378,0.1794180491767915,38.01706677587487,55.256445460791475,1298.6354393475049,467.3290438333962,831.3063955141087,1.7338256867122896,0.62393730818878,1.1098883785235096,849.793324415591,1.134570526589574,48973.18654345708,0.9965635738831615,290.0,0.04585152838427948,21.0,0.9541484716157205,437.0,0.003436426116838488,1.0,0.932475884244373,0.9965635738831615,0.9634551495016612,0.940396448229151,0.9990696138897642,0.9984957477906184,0.8664886515353805,0.08045687699281272,0.9195431230071872,0.13351134846461948,0.8298423459934879,0.8664886515353805,0.8384161621698611,0.7917803815369241,0.9803221175123177,0.9040873377329176,0.47028156005217636,0.8664886515353805,1.464,0.025,1.38,0.02,1380.0,20.0,5.5451562E7,3508823.0,413544.0,99.06542056074767,44.41477525589651,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-large-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012038E7,6736.0,749.0,650.0,99.0,0.0,86.78237650200268,13.21762349799733,0.0,0.7806391110900743,0.08287577405110459,0.18093991544909177,39.30988517897444,55.7333288444215,1298.397353577193,1549.973107921841,-251.57575434464798,1.7335078151898438,2.069389997225422,-0.33588218203557807,835.6079493954081,1.1156314411153647,48154.7103124249,0.993103448275862,288.0,0.06535947712418301,30.0,0.934640522875817,429.0,0.006896551724137931,2.0,0.9056603773584906,0.993103448275862,0.9473684210526315,0.9142843532364731,0.9983171812786418,0.997412023257416,0.8678237650200267,0.08011872716052078,0.9198812728394792,0.1321762349799733,0.8249061304092876,0.8678237650200267,0.8412748104188574,0.7915652370242606,0.9793532683904969,0.9100367378454045,0.4757722938489457,0.8678237650200267,1.445,0.026,1.36,0.02,1360.0,20.0,5.5408287E7,3508823.0,413544.0,98.39786381842457,45.43836226079186,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-large-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012038E7,6737.0,748.0,645.0,103.0,0.0,86.22994652406418,13.770053475935828,0.0,0.7703271118583638,0.08117830340815936,0.18066869011490322,38.52462455510152,55.68213163322429,1295.505541762765,482.58274746877623,812.9227942939888,1.731959280431504,0.6451641008940858,1.0867951795374182,836.4321880145957,1.1182248502868926,48197.45022672696,0.996551724137931,289.0,0.05021834061135371,23.0,0.9497816593886463,435.0,0.0034482758620689655,1.0,0.9262820512820513,0.996551724137931,0.9601328903654486,0.9350941868485355,0.9986824273452793,0.9980611315822717,0.8622994652406417,0.08792795415639475,0.9120720458436051,0.13770053475935828,0.8174190411663563,0.8622994652406417,0.8335672031792459,0.7789670602444699,0.9789960862431853,0.9065838086056057,0.46614110208480164,0.8622994652406417,1.476,0.025,1.38,0.02,1380.0,20.0,5.5443126E7,3509340.0,413027.0,98.52941176470588,44.4073083778963,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-large-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012038E7,6737.0,748.0,649.0,99.0,0.0,86.76470588235294,13.235294117647058,0.0,0.7786611829126865,0.08528705202018604,0.1850196297684271,40.474505139249224,57.02309223000313,1295.505541762765,1579.678632038331,-284.173090275566,1.731959280431504,2.11186982892825,-0.379910548496746,800.7918403831123,1.0705773267153909,46143.758480227974,1.0,290.0,0.05021834061135371,23.0,0.9497816593886463,435.0,0.0,0.0,0.9265175718849841,1.0,0.9618573797678276,0.9380775004644657,0.9984038548411384,0.9971855782352466,0.8676470588235294,0.08036126234974346,0.9196387376502564,0.1323529411764706,0.8116794413558167,0.8676470588235294,0.8342231237204899,0.7890769161458251,0.974788872344338,0.8922236245883415,0.4421268201118947,0.8676470588235294,1.483,0.027,1.37,0.03,1370.0,30.0,5.579926E7,3509340.0,413027.0,97.45989304812834,45.632798573974725,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-large-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6737.0,748.0,651.0,97.0,0.0,87.03208556149733,12.967914438502675,0.0,0.7848452229507128,0.08246020162675782,0.18043346864778106,39.132972420430214,55.6096363232349,1295.505541762765,488.11440009716375,807.3911416656013,1.731959280431504,0.6525593584186681,1.0793999220128359,824.1589829258508,1.1018168220933833,47490.2354639961,1.0,290.0,0.0611353711790393,28.0,0.9388646288209607,430.0,0.0,0.0,0.9119496855345912,1.0,0.9539473684210527,0.9253093012678656,0.9994353260051198,0.999066891008469,0.8703208556149733,0.0725279503779265,0.9274720496220735,0.12967914438502673,0.8167143584936539,0.8703208556149733,0.8401855022180604,0.7965527151347122,0.979674073189378,0.9006907018692252,0.4573883533329724,0.8703208556149733,1.396,0.028,1.33,0.03,1330.0,30.0,5.6125031E7,3509340.0,413027.0,98.79679144385027,45.16488413547209,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-large-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6737.0,748.0,659.0,89.0,0.0,88.10160427807487,11.898395721925134,0.0,0.8012058086652193,0.08070071518692608,0.17892310420528731,38.2979764712848,55.14414165646341,1295.505541762765,474.57451070427004,820.9310310584949,1.731959280431504,0.6344579020110562,1.0975013784204477,834.5561516505121,1.1157167802814334,48089.348015242154,1.0,290.0,0.05240174672489083,24.0,0.9475982532751092,434.0,0.0,0.0,0.9235668789808917,1.0,0.9602649006622517,0.9355054042094236,0.9972142749585906,0.9945829517090954,0.8810160427807486,0.07502010372588826,0.9249798962741118,0.11898395721925134,0.8350508169685136,0.8810160427807486,0.8515185201460783,0.8117684179405816,0.9807834057071015,0.9096545102176544,0.47621888446692784,0.8810160427807486,1.422,0.028,1.36,0.02,1360.0,20.0,5.644457E7,3509340.0,413027.0,98.2620320855615,44.964349376113894,?,-1.0
census-sploc-sprule-yngch-relateg-raceg-large-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6737.0,748.0,656.0,92.0,0.0,87.70053475935829,12.29946524064171,0.0,0.7959810496231864,0.08006149394422529,0.17768156920883096,37.96548549355022,54.71425234917526,1298.7264721285403,470.8407327472255,827.8857393813148,1.736265337070241,0.6294662202503015,1.1067991168199396,847.3387759391159,1.1328058501859837,48839.3635499894,0.996551724137931,289.0,0.048034934497816595,22.0,0.9519650655021834,436.0,0.0034482758620689655,1.0,0.9292604501607717,0.996551724137931,0.961730449251248,0.9376825795313649,0.9989459418762234,0.9983220056092336,0.8770053475935828,0.07957362532343368,0.9204263746765661,0.12299465240641712,0.8390026186378619,0.8770053475935828,0.8504605751373345,0.8028877241660916,0.980681926712101,0.9189389070032532,0.5008198203418952,0.8770053475935828,1.643,0.026,1.36,0.03,1360.0,30.0,5.5631977E7,3509340.0,413027.0,98.66310160427807,44.2959001782529,?,-1.0
census-all-large-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6736.0,374.0,315.0,59.0,0.0,84.22459893048128,15.775401069518717,0.0,0.7321957376571678,0.10269908492207662,0.2066284563261792,48.37872405523261,63.44151073340432,654.7596996977126,1383.0878805059654,-728.3281808082528,1.7506943842184828,3.6980959371817255,-1.9474015529632427,349.3385789818411,0.9340603716092009,19962.36452880885,1.0,144.0,0.09565217391304348,22.0,0.9043478260869565,208.0,0.0,0.0,0.8674698795180723,1.0,0.9290322580645161,0.8857169410924027,0.8533976124885215,0.4681467301809289,0.8422459893048129,0.11089882415638903,0.8891011758436109,0.15775401069518716,0.8109444215802422,0.8422459893048129,0.7960959137087548,0.7446283436561794,0.8390632953478638,0.4154398923420407,0.3962391580450808,0.8422459893048129,1.122,0.032,1.09,0.03,1090.0,30.0,2.5025352E7,3508802.0,413523.0,98.1283422459893,49.1532976827095,?,-1.0
census-all-large-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6736.0,374.0,306.0,68.0,0.0,81.81818181818181,18.181818181818183,0.0,0.6907813145928071,0.10487144218984275,0.20970835836022986,49.40679460951808,64.39408349912208,653.6992297411492,1376.123647987405,-722.4244182462559,1.747858903051201,3.6794749946187304,-1.9316160915675291,353.10777124784505,0.9441384257963772,20174.10576479064,0.9791666666666666,141.0,0.10869565217391304,25.0,0.8913043478260869,205.0,0.020833333333333332,3.0,0.8493975903614458,0.9791666666666666,0.9096774193548387,0.8525380412558083,0.8877008723599633,0.5324167581259052,0.8181818181818182,0.1294680905816772,0.8705319094183228,0.18181818181818182,0.7546571230223426,0.8181818181818182,0.7690386797936085,0.6934274066005628,0.8534481473703539,0.44847796088330155,0.3799455691958109,0.8181818181818182,1.183,0.036,1.14,0.04,1140.0,40.0,2.4736598E7,3508802.0,413523.0,97.86096256684492,49.7771836007131,?,-1.0
census-all-large-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6736.0,375.0,313.0,62.0,0.0,83.46666666666667,16.533333333333335,0.0,0.72239137443135,0.1053642338758523,0.20525377139504392,49.586173511590694,62.95084971808136,657.3922796523635,309.89528186031436,347.49699779204917,1.7530460790729694,0.8263874182941716,0.9266586607787978,356.1224612002494,0.9496598965339984,20353.047437247784,1.0,144.0,0.08225108225108226,19.0,0.9177489177489178,212.0,0.0,0.0,0.8834355828220859,1.0,0.9381107491856677,0.9004288145299737,0.8834653351698806,0.5351074917737849,0.8346666666666667,0.10638916954609431,0.8936108304539057,0.16533333333333333,0.7697925284084919,0.8346666666666667,0.7912719736212942,0.7306856561619445,0.8484726920181692,0.44037267560584414,0.38828598036168516,0.8346666666666667,1.118,0.031,1.09,0.03,1090.0,30.0,2.4770994E7,3508802.0,413523.0,98.66666666666667,51.600000000000115,?,-1.0
census-all-large-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6736.0,375.0,310.0,65.0,0.0,82.66666666666667,17.333333333333332,0.0,0.7086072922893006,0.11042959713490227,0.21009371964469592,51.97001831568653,64.43525048127479,657.3922796523635,1399.677173344986,-742.2848936926224,1.7530460790729694,3.7324724622532957,-1.9794263831803265,342.9547638526482,0.9145460369403953,19600.48954507836,0.9930555555555556,143.0,0.08658008658008658,20.0,0.9134199134199135,211.0,0.006944444444444444,1.0,0.8773006134969326,0.9930555555555556,0.9315960912052117,0.8893681225275909,0.8659951790633609,0.47114469834859035,0.8266666666666667,0.11429977751343808,0.8857002224865619,0.17333333333333334,0.7576355723349588,0.8266666666666667,0.7790200859606732,0.7117769458083453,0.8334437205186851,0.3973415212461013,0.38159523202666074,0.8266666666666667,0.917,0.028,0.9,0.02,900.0,20.0,2.4578343E7,3508802.0,413523.0,97.86666666666666,53.2444444444445,?,-1.0
census-all-large-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6736.0,375.0,315.0,60.0,0.0,84.0,16.0,0.0,0.7275666250953516,0.09924098619698807,0.20127759568024065,46.70649739771278,61.734374850042755,656.4131101338334,312.4940754486915,343.91903468514187,1.750434960356889,0.8333175345298439,0.917117425827045,361.25027420919,0.9633340645578401,20642.70884565813,1.0,144.0,0.08658008658008658,20.0,0.9134199134199135,211.0,0.0,0.0,0.8780487804878049,1.0,0.9350649350649352,0.8955597361715361,0.863785583103765,0.4617924100087871,0.84,0.11772628705943242,0.8822737129405676,0.16,0.8070214779759737,0.84,0.7927111243692049,0.7384358659494469,0.8581020334696502,0.45128002908892945,0.39836144167563364,0.84,0.899,0.033,0.87,0.03,870.0,30.0,2.4814141E7,3508802.0,413523.0,97.33333333333333,48.888888888888935,?,-1.0
census-all-large-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6737.0,374.0,310.0,64.0,0.0,82.88770053475936,17.112299465240643,0.0,0.7108759723631445,0.10060534093496011,0.20437467533018358,47.41672109297619,62.78574634891191,651.8233088414262,305.08070647963496,346.7426023617912,1.7428430717685193,0.815723814116671,0.9271192576518482,357.83864948120765,0.9567878328374536,20437.934319331824,0.986013986013986,141.0,0.10822510822510822,25.0,0.8917748917748918,206.0,0.013986013986013986,2.0,0.8493975903614458,0.986013986013986,0.912621359223301,0.8585752616800135,0.8807894584754089,0.5376995120427148,0.8288770053475936,0.1146691887830902,0.8853308112169098,0.1711229946524064,0.7745533486280687,0.8288770053475936,0.7854465003237134,0.7203536407116443,0.8517659441923278,0.4545760682823344,0.3878585456255359,0.8288770053475936,0.902,0.029,0.87,0.03,870.0,30.0,2.4734125E7,3509319.0,413006.0,97.86096256684492,49.732620320855666,?,-1.0
census-all-large-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6737.0,374.0,316.0,58.0,0.0,84.49197860962566,15.508021390374331,0.0,0.7375184530868082,0.10021340061846407,0.2007096480417199,47.23199407451301,61.659816860223756,651.8233088414262,298.2474990719569,353.5758097694693,1.7428430717685193,0.797453206074751,0.9453898656937681,364.72507696681413,0.975200740552979,20831.252237476543,0.993006993006993,142.0,0.07792207792207792,18.0,0.922077922077922,213.0,0.006993006993006993,1.0,0.8875,0.993006993006993,0.9372937293729372,0.8988113063395567,0.870346182742877,0.4598189332168991,0.8449197860962567,0.11150728251293963,0.8884927174870604,0.15508021390374332,0.8095663813721011,0.8449197860962567,0.8035331486014963,0.7465155431965548,0.8527966190549053,0.4381718890472666,0.4256114880168462,0.8449197860962567,0.903,0.028,0.87,0.03,870.0,30.0,2.5426243E7,3509319.0,413006.0,97.59358288770053,49.24242424242428,?,-1.0
census-all-large-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6737.0,374.0,320.0,54.0,0.0,85.56149732620321,14.438502673796792,0.0,0.7557743004329214,0.10379397247423736,0.2001524722644176,48.919568267500665,61.48864742854665,651.8233088414262,295.98173528177,355.8415735596562,1.7428430717685193,0.7913950141223797,0.9514480576461395,364.4008379968379,0.9743337914353954,20812.733346960522,1.0,143.0,0.05627705627705628,13.0,0.9437229437229437,218.0,0.0,0.0,0.9166666666666666,1.0,0.9565217391304348,0.9300964278392672,0.8827313182685084,0.5241070975769991,0.8556149732620321,0.10133887914799178,0.8986611208520083,0.1443850267379679,0.799343904978733,0.8556149732620321,0.8102096354075911,0.7612122863319059,0.8583431550134398,0.4408513321979208,0.41775159215420316,0.8556149732620321,0.912,0.032,0.88,0.04,880.0,40.0,2.4932899E7,3509319.0,413006.0,98.66310160427807,52.540106951871714,?,-1.0
census-all-large-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6737.0,374.0,313.0,61.0,0.0,83.68983957219251,16.310160427807485,0.0,0.7220922867027237,0.10505417503885163,0.20609832241592355,49.513519572388134,63.31526630311109,651.8233088414262,321.5335376874334,330.2897711539928,1.7428430717685193,0.8597153414102497,0.8831277303582694,347.4446359812375,0.9289963528910095,19844.280823448633,0.9790209790209791,140.0,0.09956709956709957,23.0,0.9004329004329005,208.0,0.02097902097902098,3.0,0.8588957055214724,0.9790209790209791,0.9150326797385621,0.8618904087370997,0.8598162168410103,0.43912092171685074,0.8368983957219251,0.11325113938511468,0.8867488606148852,0.16310160427807488,0.7775972502776906,0.8368983957219251,0.787400224702509,0.7314942525351064,0.8474246500908915,0.43686252486163013,0.3639981817007344,0.8368983957219251,0.905,0.029,0.87,0.03,870.0,30.0,2.5160391E7,3509319.0,413006.0,97.05882352941177,50.57932263814619,?,-1.0
census-all-large-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6737.0,374.0,316.0,58.0,0.0,84.49197860962566,15.508021390374331,0.0,0.7375343327646497,0.09665436403540757,0.19906570090246448,45.55456976035471,61.15478144950295,651.8233088414262,1368.2184135837135,-716.3951047422873,1.7428430717685193,3.658338004234528,-1.9154949324660089,365.47901518712104,0.9772166181473825,20874.313376483762,0.993006993006993,142.0,0.0735930735930736,17.0,0.9264069264069265,214.0,0.006993006993006993,1.0,0.8930817610062893,0.993006993006993,0.9403973509933774,0.9037894989612626,0.8899150436340519,0.5601763718079127,0.8449197860962567,0.10575302772730166,0.8942469722726984,0.15508021390374332,0.7856497313267569,0.8449197860962567,0.795457433027168,0.7422825805135127,0.8616271789553349,0.47006414070422947,0.3919008482418171,0.8449197860962567,0.906,0.028,0.88,0.03,880.0,30.0,2.4855033E7,3509319.0,413006.0,97.59358288770053,48.08377896613202,?,-1.0
census-all-small-missing-weka.filters.unsupervised.attribute.ReplaceMissingValues,1,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 5 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.01612012039E7,6736.0,599.0,535.0,64.0,0.0,89.31552587646077,10.684474123539232,0.0,0.821438053406492,0.07269277782621578,0.16777816975677665,34.53444476106506,51.721923061979005,1035.8597130807998,1408.8386659599003,-372.97895287910046,1.7293150468794654,2.351984417295326,-0.6226693704158606,700.2059243002908,1.1689581373961448,40435.74517652066,1.0,232.0,0.01634877384196185,6.0,0.9836512261580381,361.0,0.0,0.0,0.9747899159663865,1.0,0.9872340425531915,0.9792105473731515,0.9408223837790969,0.7970926089167896,0.8931552587646077,0.06879791482531296,0.931202085174687,0.10684474123539232,0.848173996077735,0.8931552587646077,0.8631073031669928,0.8316210648578591,0.929878974706939,0.7374199721190156,0.48672851875208495,0.8931552587646077,1.111,0.023,1.04,0.02,1040.0,20.0,3.5339132E7,3508802.0,413523.0,98.6644407345576,42.849193099610396,?,-1.0
